150.4036552588261,2.508421757202119,0.10169608810516347,0.002519452313826439,0.055608005969324276,0.0024962122110450567,0.0262512206567333,0.0025595355730519214,0.8234007173971245,1.0,150.4036552588261,2.5084217572021195,0.09669838742096194,0.0024512977811630672
150.61678824271357,2.1686513215077112,0.09287358134453881,0.0025468763154396553,0.07567766005025817,0.002527514629585527,0.042101737868815915,0.002556701408585423,0.9197762870081263,1.0,150.61706610534029,2.1683734632204943,0.09618365630403626,0.002478824150354957
150.76549666389997,2.1816499944344363,0.09334178624497737,0.002517588361336987,0.04773005790823775,0.002528905922891399,0.017027354991669796,0.0025164447847369066,0.7963024020550571,1.0,150.76549666389997,2.1816499944344367,0.0959466130918376,0.0024504296917828407
149.6861783294502,2.047007918513543,0.10440191976854435,0.0025526309436958456,0.04150210224171129,0.002527519151530522,0.014796041907328826,0.0025423284138511833,0.7749268145577196,1.0,149.68645634883273,2.0467302262347933,0.09580188102254877,0.0024825694090566527
150.66768243920208,2.246130240198237,0.10661553848908648,0.002500086835959373,0.05924767760300092,0.0025141736274176866,0.021645266407988355,0.002496128884595695,0.7545543472970448,1.0,150.66879450877983,2.246685353525533,0.09498868910901319,0.0024503421882947868
150.57499881355724,1.8570122867749628,0.10874685474870276,0.002557588836393722,0.05963451690311309,0.0025259755717795276,0.025745302935648147,0.0024863245207162646,0.8443966196440388,1.0,150.57527662889734,1.856734457226929,0.09426546464324988,0.002488106392932006
150.43732612972798,2.643128854022373,0.10132764177422944,0.0025374198775168296,0.044385330067656235,0.002497541538905642,0.0171228388302857,0.002526523080544887,0.8309372128018313,1.0,150.4370481318272,2.643406683063845,0.0940114653630576,0.0024687085790224637
149.49514159554843,2.2810971692616007,0.09595386610165571,0.0024973939843607384,0.05224408453565135,0.002505753871417796,0.025647148659730078,0.002547560337944039,0.8382074796394523,1.0,149.49458613540273,2.279985884441492,0.09274902135217467,0.0024507605306404406
149.47471300288478,1.958332572736032,0.09250129762395289,0.002499068931451567,0.05477783895814816,0.0024563213080454364,0.0279434117749406,0.00249973888601725,0.8632533002144158,1.0,149.47471300288478,1.9583325727360326,0.09253986073895153,0.002432475697816631
149.8100457003152,2.499805005806554,0.0912659615103218,0.0024903239095726364,0.0655189910592802,0.0025111446975520286,0.03341932441864995,0.0025409534971674993,0.9247099499950758,1.0,149.80976761122776,2.5000827071526257,0.09199217561084341,0.002424027976933684
150.1192220588193,2.4576202124997053,0.09137960300201162,0.0025029332451941737,0.04059386546852715,0.002504245350885969,0.006916728807239793,0.0025202370054224574,0.740289013728973,1.0,150.11838796657833,2.456786893038467,0.09165688866332936,0.002430784223338251
150.37591280643667,2.861177097482141,0.10090320043183582,0.002521891568009172,0.04404061223856272,0.0025091589394594695,0.020884527643648287,0.002514498647033897,0.8012417244736055,1.0,150.37535669955312,2.861732700898608,0.09111163111203202,0.0024548550687998757
149.7304919931972,1.586221529502911,0.0978037201549454,0.0025050491755488373,0.05327998342906871,0.0024618937375635395,0.014923688131109761,0.002541110579976069,0.8657090003045732,1.0,149.7299361376684,1.58677690034244,0.09088466505888462,0.002437998851512185
149.74724989209332,2.345905138100409,0.10131668993897668,0.0025098758339722293,0.049199456983884005,0.0025227769893834276,0.016132279910143685,0.002520610383525832,0.8192723271578024,1.0,149.74641610760827,2.345071604484254,0.0907575773163578,0.0024542285148272665
150.1586941668286,2.1398434057705393,0.09003658236868521,0.0025016147101261563,0.07401664534257876,0.0024949152761521765,0.04215853159215125,0.0024909789397829147,0.9236834795828972,1.0,150.1584162027809,2.1401211899628008,0.09071690351072566,0.002434305968109265
150.37525723080685,2.2850989513232953,0.08696403903573187,0.002475669555247896,0.03688992363011284,0.0025214017966525403,0.0086791820352315,0.002507309021634244,0.7731253250655026,1.0,150.37525723080685,2.2850989513232958,0.08893824895528117,0.0024098782253669225
150.0750044493446,2.808433076237311,0.08665969014821412,0.0025111374133785823,0.08249002763961168,0.00248980834402129,0.0544014636706507,0.0025428825044645836,0.9731188958991759,1.0,150.0750044493446,2.808433076237311,0.08630195172067093,0.002443988922589526
150.26019023425553,2.5284443394827627,0.08481061047468363,0.002509522509716309,0.054928670765468236,0.0025380156809212896,0.022041609753903815,0.002527239927316073,0.8558150827050274,1.0,150.26019023425553,2.5284443394827627,0.08547065969198615,0.002442132285318437
149.7635188621212,2.89781132764797,0.08701256609102646,0.0027719073215730305,0.0465910371950995,0.002705075597929254,0.021881915692359602,0.0027567973552526433,0.8636336909457318,1.0,149.76296252200328,2.8983666189883457,0.08414020895097732,0.0026977629450035006
150.79369184125085,2.4518954862933944,0.09452486272336072,0.0025628366661383213,0.07687942896388464,0.00253212879712401,0.047514618844810064,0.002612996673447625,0.8972375979030663,1.0,150.79396970633962,2.4516175926635686,0.08382949946177498,0.002493960336915926
149.78303040864301,2.7033965664830784,0.09724883156424122,0.002536203979520674,0.06480516945785056,0.0024723003364223355,0.032711359328142287,0.0025306689605155354,0.9067148606646799,1.0,149.78303040864301,2.703396566483079,0.0832649499339534,0.0024679751820686296
150.189247981394,1.6476391315959746,0.0828719925615929,0.002511655421424949,0.04442441858802606,0.0025318333053834493,0.020546204288812153,0.0024646615828731702,0.8044482509338414,1.0,150.18841430721986,1.646805909942054,0.08297642579037999,0.0024239838379531333
150.1623035513138,1.9912333552099932,0.09390808020112391,0.0025573303893915065,0.046504004921754785,0.0025526341019238958,0.022548987115017065,0.0025640368640225436,0.8084989440488488,1.0,150.1617476803243,1.9917889161834,0.08273147882294629,0.0024880557755475505
149.4456281322517,2.360513525497022,0.08847285907138608,0.0025058699170486523,0.03329377480122348,0.002505125515830135,0.0030744674206593394,0.0025332832405184887,0.7779616574072689,1.0,149.44618433390605,2.3599582810377706,0.0816581921265593,0.002438676937714529
150.532625818508,2.3811706266222457,0.09786760421540235,0.002522151471789936,0.04549292957365861,0.0025015755292296373,0.016863057769074197,0.0025088648333159544,0.8122878752038324,1.0,150.53206996853612,2.3817263293260122,0.08131885280172267,0.002454007554543435
150.72187075089371,1.526737444975626,0.08237038817706015,0.003806417137442439,0.04195048804413565,0.0036198037402851027,0.02093563735318017,0.0036255916055656155,0.7989511155452276,1.0,150.72187075089371,1.526737444975626,0.08124863540316432,0.0037038899014989286
149.83892784698534,2.674246435580449,0.08502821280584417,0.002498480206198393,0.04523042921850413,0.0025030585318716846,0.021674947160314487,0.0025436419432288146,0.8140217011179331,1.0,149.83976188442202,2.675079896227913,0.07934658770652876,0.0024547989150428186
150.0452827373422,2.123175455472482,0.08407774821894329,0.0025461626929033,0.0368459353779453,0.002471213466812767,0.011679846875389163,0.0025221001943923856,0.7465488015722735,1.0,150.0450047554914,2.123453218824112,0.07879000999917805,0.0024769996718481263
150.5390105090577,2.3481142489118985,0.07711131597484888,0.002520530449412943,0.033265861327594515,0.0024914588460422105,0.005273571411835165,0.002559615126528195,0.7635719428734082,1.0,150.53873259198858,2.348392101004977,0.07809459211027214,0.002452753286204161
150.37491959162782,1.938715746725731,0.08589557257173949,0.002553523468346682,0.04984259864715397,0.002505955784453975,0.017438781026147824,0.002531402850752205,0.8392820796820067,1.0,150.37519775909587,1.9401045475037746,0.07750351360769071,0.0024571852826146094
150.0371910862948,2.6695538679560755,0.0814477870663471,0.0025075507176965254,0.07469472650359883,0.00247717759834531,0.04928028415998125,0.002540099432417956,0.9673423504388278,1.0,150.03663491437683,2.670109350655364,0.0772092992574032,0.002440375132122598
149.98665804687684,1.8301225289212926,0.07741471250355911,0.0025529169690494003,0.0509373718727631,0.0025173284230425265,0.026432575492680285,0.002583651171388043,0.8238656401712587,1.0,149.98499057670216,1.8301224042249162,0.07693656590446614,0.0024839052203108137
150.60839932295087,2.8588799632719777,0.08523547039680962,0.002582219710015898,0.07372170427995367,0.0025988737072564104,0.0387621258154801,0.0025918791393301265,0.9430771543972599,1.0,150.6089553119064,2.8583242613560467,0.07685063539991455,0.002512460521477301
150.26541375460272,1.9248401772688553,0.07067954305207552,0.0024897242215623913,0.039015429544095065,0.0025764962189629456,0.018231860452203524,0.0024956702138953955,0.8074718609429216,1.0,150.26513585260687,1.9251179706048787,0.07526796185832609,0.0024236838651820374
149.78804273393968,2.6717339461640908,0.07560603276464765,0.0025175333614298584,0.031150701368783416,0.002507634599638616,0.008436054247180486,0.002556074052059918,0.7604786646747367,1.0,149.78804273393968,2.6717339461640917,0.0751907066548078,0.0024494826794377624
149.92955222727403,2.872021669108265,0.07668972950949841,0.002507969414235734,0.04441005026335036,0.0025039761359558614,0.019292928316193204,0.002562353213065813,0.8475127724536826,1.0,149.92983036886326,2.8717439754052974,0.07493376501249177,0.002440915461437041
150.17340778747771,1.6168095078503038,0.07108507369455189,0.00248192990927142,0.037399235328064585,0.0025356866405046087,0.011769195530783498,0.002490146048599692,0.7898947541151334,1.0,150.17340778747771,1.6168095078503042,0.07477852182402162,0.0024165568192930954
149.70151969425402,2.836410809249223,0.08060502210051872,0.002560503107013038,0.06514463455125537,0.0025446729280498314,0.04241929175605531,0.0025358093940676765,0.8370292245685411,1.0,149.70124152821387,2.8366884466795197,0.07468972409362691,0.0024909577653462757
150.3355069660407,2.304827502577622,0.0787200636072892,0.002527497937270754,0.039105496882394966,0.0024473950534625796,0.017702117064382825,0.00255200693423115,0.8591845788234651,1.0,150.33522900798926,2.30510531972484,0.07446334660523472,0.0024595535463247695
150.82387325591225,2.785170934460829,0.07102436469109161,0.0037697877073878104,0.09316864144955812,0.0037820149799342594,0.07254075163536115,0.0036825273267118855,0.9566499491829662,1.0,150.82415117441437,2.7848930391587237,0.0739639516644971,0.003670945375646925
150.722635045415,2.039453931727174,0.07549363991546199,0.0025339417731187206,0.05151078667712042,0.0025001102143866307,0.026847848271636186,0.0025274278044308735,0.9207151271236826,1.0,150.72207942767807,2.040009659142395,0.07306555046165135,0.0024663329476583614
149.89022500502327,1.8181689840246056,0.07341702543765374,0.002476116466963462,0.03462388283319641,0.0026013050658733584,0.018843871659880714,0.0025201152433584686,0.7425773242807331,1.0,149.889947055349,1.818446710760523,0.07296708270157949,0.0024116219838940163
149.87298221427565,1.8937185572784692,0.07755686225525699,0.002572568027744398,0.07613024344219622,0.002563582555303496,0.05158695529196503,0.0025659197524730984,0.9810828862014677,1.0,149.8732601805809,1.8934408304702353,0.07273232037574491,0.002502623301113364
150.28825587291516,2.382055362816512,0.0769089030530515,0.0025331577789328256,0.07032874354998533,0.0024602586876544107,0.046111467094350767,0.002528400799957868,0.9608482702637032,1.0,150.2885338557601,2.3817775546199185,0.07236796256858143,0.0024648637633347013
149.47147309666624,1.7416876346657413,0.07395085310900215,0.0028115959156781874,0.037802638662834655,0.0028341707314918823,0.012498729859095345,0.002831844793060282,0.7930739455854567,1.0,149.47147309666624,1.7416876346657417,0.0720222452258186,0.0027363156945022647
149.52793742734494,2.2916660006858014,0.0722337456625168,0.00253871345280575,0.04816459090284613,0.002477762783657388,0.02017055933714083,0.002561681567326507,0.8495712720112811,1.0,149.52793742734494,2.291666000685802,0.07167658152098315,0.0024703439870265576
150.35611461805775,2.52926376220715,0.08268633204264891,0.0025345518967885236,0.036190938179421386,0.002488858272438373,0.014921077383259242,0.0025350923345176923,0.8296214915901846,1.0,150.35528036613206,2.5284306118359114,0.07136110010782575,0.002463484433235745
150.0978180552627,2.1656770301717656,0.07471437439417415,0.0025227420149932533,0.06580725334486502,0.0024893279241877007,0.03545726510108868,0.0025532195553549203,0.8824706923290035,1.0,150.09837399135165,2.1667881484116256,0.07123454443810862,0.0024526225412001964
149.7168679885326,1.6198253453269154,0.07613507163098769,0.0025088292000838195,0.04089341765073391,0.002479584313974647,0.012311171398832655,0.0025355853902528534,0.8245004120596446,1.0,149.7165900528615,1.6201030308170123,0.07090734408900318,0.0024415179212234003
150.3199366375967,2.28705213400213,0.08021587927022115,0.002511758245124822,0.05728204093069562,0.002492886538094244,0.034082509230499186,0.0025307196375788646,0.8726016437526314,1.0,150.3202145956651,2.2867743196313475,0.07040600794719314,0.002443958737341732
150.1500838588381,2.4751195414997684,0.07118505245304349,0.0025079925165790475,0.03739475592674711,0.0024693580579489447,0.01634903917749612,0.0025211927850211312,0.8511440706497786,1.0,150.1500838588381,2.4751195414997693,0.0701586968459617,0.002441166186358635
150.20901982464883,2.3545629723569825,0.08071657469119055,0.0025412267623194152,0.04799231677340265,0.0024503911818100277,0.026260636844380816,0.0025558021148949363,0.8778687429998927,1.0,150.21013190254791,2.3551184526932283,0.06998105168720095,0.002465785299484923
150.01168317876656,1.6518036378508265,0.07095002032105785,0.0025070538402711404,0.044890930558929475,0.0025398097039788575,0.02050582043274412,0.0024626960420226682,0.8646655975913635,1.0,150.01168317876656,1.651803637850827,0.06961398243634516,0.002439956861056765
150.43157247004746,1.728718992395039,0.07726222352980504,0.0025700315276218264,0.03428674655980521,0.0024729308856068413,0.014208880514221698,0.002532683234471835,0.8084685319393586,1.0,150.4318502975223,1.7284411933121167,0.06921852916211413,0.002499222203254323
150.24576678683067,2.9378542901822104,0.0766773294579403,0.0024879172833229754,0.04105561762626038,0.0024819783750947085,0.016757778338676536,0.0025298437069879824,0.8484285238322151,1.0,150.24521059385498,2.938409818702987,0.06911421657659549,0.0024220229860141876
150.56389608972788,1.9014566779274236,0.0721260871951695,0.0025084251418156485,0.05847954183461606,0.0025354606375662826,0.030193380320364397,0.0025419437476981,0.9004972344714948,1.0,150.56361826299445,1.9017345103536312,0.06906717720602766,0.00244116525698671
150.1014372418864,1.7287444371502925,0.06467371870364316,0.0025004674663737154,0.05231080786287229,0.0024847672796896873,0.028132194135744013,0.002507629404046326,0.9175827881864458,1.0,150.101715139489,1.7284666822481245,0.06872478145447483,0.0024339870266408955
150.68068757801436,2.0897440970660974,0.070825655026653,0.0025232480187944153,0.030816233309577317,0.002581905095354671,0.006616128989355907,0.002547139685022958,0.8031325833886175,1.0,150.6804097477762,2.0900219592844365,0.06867480367327979,0.0024561464308637208
149.48881889500626,2.115826763070435,0.07108633026746525,0.0024920351050155103,0.03335394662015771,0.0024874472781388395,0.008785077656866478,0.002498553198490422,0.7841795719707817,1.0,149.4879854515034,2.114993143877911,0.06831147485864922,0.0024363533327335985
150.19597585816777,2.7942663015421316,0.08305100558897238,0.002547799344305609,0.035924309017158935,0.0024617588264426076,0.0083879196072865,0.0025717350769944368,0.8329120322825229,1.0,150.19514161893306,2.7950996029387642,0.06768154119775036,0.0024783716198819913
150.34604689282506,2.147604967185498,0.0793208794291718,0.002506059362887648,0.05751242944934827,0.0024638262853027486,0.027099488958913762,0.0025312479458691295,0.93345960042909,1.0,150.34688092599777,2.1484381694091845,0.06764764791106212,0.0024454085029208777
150.00993099711766,2.7934303501863695,0.06729314065815832,0.002515379998037041,0.02958965704525152,0.002546448324436838,0.013751659731432176,0.0024493688628090503,0.6676374413811542,1.0,150.00993099711766,2.7934303501863695,0.06733953284026072,0.0024483207124482995
150.19263333605736,2.684275778508904,0.0788644156612255,0.0025018525926853645,0.04278007417601724,0.0025029845438928775,0.014086747480728622,0.002534379274006761,0.8463487259233538,1.0,150.19179915683262,2.685109104784441,0.06706264200357716,0.0024347929252896243
150.32908965696078,2.1395518887550202,0.07626748896975169,0.0025125711175600484,0.03349102764014488,0.0024500131136233603,0.010178225023697364,0.0025500585291494855,0.8464786207660231,1.0,150.32853356521176,2.1384408625885607,0.06703595962083082,0.0024515751312703285
149.97691424824225,2.004838557562685,0.06993242809689022,0.00253761388294194,0.03399356323222703,0.002440479100841841,0.017976611915474765,0.002596867587190814,0.8105438690325922,1.0,149.97663627704642,2.0051163063796467,0.06685483720892961,0.0024691314537461564
150.5952959622422,2.7552889143886055,0.07193850867981023,0.0025604255967927162,0.03905741095035751,0.002537427389771109,0.01923270057865887,0.0025964853720702344,0.8238452790471877,1.0,150.59557394084626,2.7550110599157587,0.06672428199797635,0.002490956101356291
150.7498745524201,2.0472207505254416,0.07364602297972449,0.0025356093011108896,0.033370253702457074,0.002518791975219529,0.00917267967654635,0.002547099108874378,0.8293947481255963,1.0,150.7504301566386,2.0466650152266075,0.06663280264690985,0.0024668009831360542
150.29276426646524,2.897576458248948,0.07282782872635937,0.0025123105943495065,0.04761837147332759,0.002531785608273917,0.020528624319436098,0.002484081663927918,0.8871533517991166,1.0,150.29359869784204,2.898409542713321,0.06568635126531043,0.0024192072946726366
149.59885268831874,2.2008639840089246,0.07041251651345229,0.0025163712245286998,0.05798630994655363,0.0025159066876831145,0.03296630633910403,0.0025043701615515106,0.9166029056184052,1.0,149.59801910278318,2.2000303939791235,0.06502990069969461,0.0024540334847582466
150.0936382544301,2.734829452804696,0.06956519766302302,0.002502290855576105,0.04558874587252591,0.002472390413423942,0.019519813227026946,0.0025335169351101148,0.8402131200050824,1.0,150.09336016632605,2.7351072016964144,0.06487604788207893,0.002435091526943964
150.2131471659437,1.6737467761423552,0.06919306946301582,0.0025291113543651584,0.021884591913791336,0.0024576173687483127,0.0019942935565717486,0.002537454874091835,0.6919356720097735,1.0,150.21342513665635,1.6751355255784164,0.06475839059082539,0.0024428471017984192
150.48354908344064,1.7784277323848763,0.06452238066660379,0.0025046834428579545,0.03555396700991172,0.0025064998497447283,0.014111050358613349,0.002539830678399163,0.8210279286587531,1.0,150.48354908344064,1.7784277323848767,0.06472758386424728,0.002437235988941565
150.63892279338202,1.8781041556914302,0.06517035783700606,0.0025037251055544064,0.042141561428873396,0.002535961949129966,0.019530524771569174,0.0025165604020828403,0.8560381495107814,1.0,150.63864499121516,1.878381994814618,0.06468487335785973,0.00243624110759146
150.68047810274695,1.5364689950250536,0.06537844948433023,0.0032247033420230962,0.06983862737797754,0.003281112495119761,0.0534756509720289,0.0032048301360138335,0.9435011186056438,1.0,150.68020037626522,1.5367467932153667,0.06456146407292733,0.003138016023636525
150.18841469193532,1.655138424869948,0.06400990208510053,0.002496910596617742,0.03269350196472481,0.002476505039001524,0.016845544722583913,0.002515508116509204,0.7713018051807473,1.0,150.18841469193532,1.6551384248699483,0.06425627692148843,0.0024301421181980535
150.06584914651359,2.2109539699584184,0.07445174228134045,0.002487476122505016,0.057098629353007226,0.0024971854957651363,0.02821806212028919,0.0024915245275919456,0.849369883134453,1.0,150.06501522408055,2.2101206063495002,0.06410125091071288,0.002429116137535788
149.79983640568364,2.1400882762526923,0.06292158826465316,0.0025165501897542056,0.024916615628787372,0.0024966430993285296,0.005804106880306446,0.0025351163255479424,0.749508684461754,1.0,149.79983640568364,2.1400882762526927,0.06399547802113223,0.0024489783689137885
149.73853382478893,1.648159313038873,0.061160669954171534,0.0024992337499275177,0.04523261199373467,0.0024777565952551588,0.023286397294166917,0.002525565180202688,0.8947658033314219,1.0,149.73825588642404,1.6484370040961833,0.06365861352228164,0.0024324915115261033
150.31440240085865,2.4826054601770986,0.07190787347140334,0.002488824311629467,0.029179355929818185,0.0025226717951060042,0.011303001916431323,0.0025153159907736113,0.7895691636037035,1.0,150.31523660839895,2.483438648002833,0.0634529141906702,0.002432502115208685
149.7617601619723,2.121469156264917,0.06605955309415602,0.002473309144092129,0.033772345078516744,0.002509652408731539,0.017325220633733318,0.0024622452684250414,0.8111544827695495,1.0,149.76148213763437,2.121746863516893,0.06340319886449834,0.002407575695293926
150.3809109888733,2.817848207489399,0.06721933033658407,0.0024983909615034165,0.0500973437199339,0.0024738158891837456,0.02641169286492097,0.0025192157290060573,0.8851484156170994,1.0,150.38035460737564,2.816737354066574,0.06318036032985516,0.0024565563447300114
149.78483663069142,2.0950859787059986,0.06336217561407201,0.0024938499826686156,0.030901229212415844,0.0024781668922426274,0.012778204888623917,0.002517674641720326,0.8234501729318193,1.0,149.78483663069142,2.095085978705999,0.06306573121479388,0.0024269739275028877
149.878428909586,2.5781495021870247,0.07073816872873782,0.002531174498811804,0.07216245245336995,0.0024867966335490187,0.047313418623637575,0.002489435872865981,0.9312068891278025,1.0,149.87815081541703,2.578427213715736,0.06291065874427308,0.002462912015064985
150.50356592058887,1.8117544674084647,0.05997261405322421,0.002502226495996328,0.03157701573468511,0.0025065608893101144,0.010490101360109529,0.002538109362426723,0.8357440552138056,1.0,150.50356592058887,1.8117544674084651,0.06266125639392953,0.0024353153200141367
150.14925210699687,2.5942825024494933,0.0780743616499819,0.0025289877137360194,0.07565520507739722,0.0025381878133093273,0.04488537869081123,0.0025117534809195813,0.9108652937422212,1.0,150.1484179210204,2.5934492242370832,0.06266083691583486,0.0024226058672539635
150.48745267057387,1.831200924448341,0.06678508251743984,0.002487615248992952,0.048562108383821176,0.002532232911903787,0.029251041571838613,0.002468450750338325,0.8186903498974102,1.0,150.4868965912341,1.8300900002935605,0.06252427855575472,0.0024300979276803266
150.6386345520495,2.6419502072010665,0.06219852993176306,0.002570607243385176,0.027809942498610955,0.002532667099700228,0.010805791805246092,0.002576772310591987,0.6990959458858927,1.0,150.63891249757935,2.641672340181535,0.06250977959903391,0.002500791794654558
149.44829139858658,2.0047071260270424,0.06546171627406798,0.0025124490004267024,0.05485115169096381,0.0024924089410198005,0.03042189228210854,0.002541554956035397,0.8729338485872263,1.0,149.4480133646936,2.0049847669624126,0.06243462508778847,0.0024448616946029338
150.33651081878574,1.5654162839987733,0.06723823187111326,0.0025053677038715024,0.035596910353023856,0.002535961174978453,0.013563339819988944,0.0024725150224721507,0.7478141345950838,1.0,150.33512148045128,1.5651386869545902,0.062360236865661355,0.0024459033638106926
149.8815293109299,2.318434785478962,0.062180656559405904,0.0025208475588432856,0.056573865461974675,0.0024839069385964143,0.036463590459691254,0.0025727061127616695,0.9600867390744805,1.0,149.8815293109299,2.3184347854789626,0.0622047517565808,0.00245360029599596
149.73804132795058,2.4800647203512995,0.058851604665680665,0.00249906746110263,0.03522602726204221,0.002527165442652334,0.019357466347105723,0.002515077531588228,0.8411453079423126,1.0,149.73804132795058,2.4800647203513004,0.06196723864733513,0.002432781494668995
149.52855885997553,2.127786185712677,0.06299817661033862,0.0025285386483474104,0.02907560178870018,0.002487443627449715,0.005191390434001708,0.002528147908379674,0.7823350757484372,1.0,149.52800342540343,2.1266749235814473,0.06191502288042987,0.0024645449069510706
149.49810309130595,1.8483511946857203,0.061517055357808416,0.002511739976663545,0.046076046110640916,0.0025115043155529947,0.024668188697166308,0.002549509018206312,0.894052353756864,1.0,149.49810309130595,1.848351194685721,0.061586862363003037,0.0024444059751083124
150.3825922632791,2.889504885298795,0.07497234529443178,0.00256058760356655,0.03306498989701266,0.002469326205792476,0.005496172987918001,0.002503558396968395,0.763102388287681,1.0,150.3820361488397,2.89006048659412,0.06146267651782435,0.0024899743301665007
150.406795062184,2.928659504365474,0.06757702596624948,0.0025279397957907387,0.05615786137801577,0.002528684836123321,0.02975314721904847,0.0025152860919830902,0.9031059406896917,1.0,150.40707312091894,2.928381701872811,0.061341823689866966,0.002460179213251177
150.42868867263766,2.558413848438259,0.06574735483630993,0.002509223170477679,0.06527855773975613,0.0025137250038074583,0.03200128409688182,0.0025762585666353035,0.8405310816938748,1.0,150.42868867263766,2.5584138484382595,0.06099553717861698,0.0024416395805876095
149.9419073656203,1.8881716554120895,0.06311762793885939,0.002568488061974415,0.047673480985977644,0.002578410661443319,0.024744388096413595,0.0025211862277556567,0.9203155376437241,1.0,149.94162941071448,1.888449394240852,0.060971581477012295,0.0024985469675785003
150.15118464903645,1.9356791441492787,0.06852765358063356,0.002532651312269628,0.036511141384323126,0.0025357828713835485,0.009033734085957451,0.0025276560557003164,0.8171286137211448,1.0,150.15174050305254,1.9351235917786807,0.060916999971043925,0.002464965293331213
149.95220674613435,1.7445692687308265,0.06663379520017952,0.002526588599166023,0.05358178111217362,0.0025027525181990718,0.031761144330186813,0.002559346549593812,0.9247005481970657,1.0,149.95165089340693,1.7451247345806038,0.060855474508213735,0.002459142620069368
150.12311479564008,2.6037268594632095,0.05745457520953303,0.0024914360273468523,0.03268023536359384,0.0025689960345180282,0.011297081890036722,0.0025211169029150894,0.8494981880281605,1.0,150.12339285352584,2.6034490936344556,0.060500359046673,0.002425244283136852
